id,word
1212152,"萤,村上,村上春树,1987,年,发表,短篇,小说,短篇小说,集,共,五篇,1983,年,发表,萤,挪威,森林,前奏,奏曲,前奏曲,四年,后,村上,村上春树,以此,基础,写出,挪,四篇,跳舞,小人,有趣,求爱,故事,烧,仓房,盲柳,睡,女,描写,人生,无奈,表现,村上,村上春树,深沉,另一面,三个,德国,幻想,描写,东西,德,统一,前,柏林,萤,日,村上春树,上海译文出版社,林少华,2002-12,7.9,村上,村上春树,1949,日本,小说,小说家,曾,早稻,稻田,大学,早稻田,早稻田大学,文学,学部,文学部,戏剧,科,就读,1979,年,第一,一部,第一部,小说,听风,之歌,问世,后,搬,上,银幕,随后,优秀,作品,优秀作品,1973,年,弹子,球,寻羊,冒险,冒险记,挪威,森林,相继,发表,创作,不,受,传统,拘束,构思,新奇,行文,潇洒,不,流于,庸俗,浅薄,刻画,人,孤独,无奈,更,特色,情绪,写成,负,东西,内心,心智,性,操作,使,升华,一种,优雅,格调,一种,乐在其中,境界,以此,读者,生活,城市,里,提供,一种,生活,模式,生命,体验"
1072842,"那种,照片,还要,好看,人,那种,睡着,好看,人,那种,笑,出声,人,那种,音乐,北京,肮脏,灯影,里,跳舞,人,圣经,里,赞美,赞美诗,歌唱,不为,不为过,再,细腻,柔情,缠绕,抚摸,不为,不为过,再,纯净,水,滋润,浇灌,不为,不为过,可爱,可爱,还要,可爱,长,北京,奇葩,一条,街道,一幢,房屋,一阵,阵风,一阵风,一束,光都会,颤栗,欣喜,这是,第一,支离破碎,石康,长春出版社,无,1999-10,7.1,石康,编剧,作家,1968,年生,北京,人,联大,航天,工程,学院,工程学,工程学院,电子,电子系,计算,算机,软件,计算机,机软件,计算机软件,专业,毕业,工大,哈工大,管理,学院,技术,经济,专业,获,理科,硕士,学位,硕士学位,毕业,后,编程,一年,1993,年,至今,写作,著,长篇,小说,长篇小说,晃晃,晃悠,悠悠,晃悠悠,晃晃悠悠,支离,破碎,支离破碎,糊涂,一塌糊涂,激情,迷茫,心碎,你好,随笔,随笔集,鸡一嘴,鸭,一嘴,代表,剧本,大腕,北京,风情,风情画,奋斗"
3577218,"无,Not,find,无,无,无,无,无,无"
3672237,"金原,瞳,冲击,冲击性,处女,处女作,痛苦,快乐,暴力,死亡,热恋,绝望,小说,鲜明,刻画,刻画出,生存,生,本质,裂舌,描述,迷上,身体,改造,最终,舌头,一割,二,一个,女孩,两个,另类,青年,男青年,之间,痛苦,关系,内容,惊世,惊世骇俗,日本,争议,小说,获奖,后,畅销,单行,单行本,发行,逾,五十,十万,万册,五十万,五十万册,称为,日本,少年,维特,维特之,烦恼,裂舌,作者,日本,一种,社会,现象,著名,名作,作家,名作家,著名作家,村上,龙,裂舌,细节,真实,无懈可击,从时,下,年轻,年轻人,放纵,生活,方式,中,捕捉,捉到,捕捉到,偶尔,闪,露出,纯粹,情感,构建,出,光怪,陆离,光怪陆离,神秘,世界,深刻,传达,生于,现世,女子,心情,裂舌,日本,金原瞳,上海译文出版社,秦岚,2009-4,7.1,金原,瞳,日本,80,后,新秀,作家,生于,1983,年,上,小学,六年,年级,六年级,时,其父,金原瑞人,日本,法政,大学,教授,大学教授,翻译,翻译家,儿童,文学,儿童文学,研究,研究家,工作,关系,跟随,父亲,美国,金山,旧金山,逗留,一年,其间,接触,山田,咏,美,村上,龙,人,小说,思想,冲击,受到冲击,从此,写,小说,每写,一篇,必请,父亲,品评,作,裂舌,2003,年,获,27,届,昴,文学,文学奖,后,2004,年,再,夺,130,届,芥川,奖,芥川,奖,历史,上,最,年轻,得主,另有,作品,灰,宝贝,AMEBIC"
1322025,"卓有,有成,成效,卓有成效,管理,管理者,观念,组织,负有,有责,责任,负有责任,影响,组织,经营,成果,人,管理,管理者,管理,管理者,卓有,有成,成效,卓有成效,卓有,有成,成效,卓有成效,学会,一群,平凡,人,做出,不,平凡,事,书中,德鲁,德鲁克,论述,一个,管理,管理者,卓有,有成,成效,卓有成效,本书,德鲁,德鲁克,最,著名,管理,理学,管理学,著作,倾注,德鲁,德鲁克,极大,心血,一位,卓有,有成,成效,卓有成效,管理,管理者,6,特征,1,重视,目标,绩效,；,只,做,正确,事情,2,只,做,一件,事情,只,做,最,事情,；,极为,审慎,设定,优先,顺序,随时,检讨,毅然,决然,毅然决然,抛弃,过时,推迟,做,次要,；,时间,最为,珍贵,资源,极为,仔细,3,一名,知识,工作,作者,工作者,作出,贡献,在于,创造,新,思想,远景,理念,；,原则,能作,贡献,达成,整体,目标,激励,做出,贡献,目标,在于,提高,整体,绩效,...,(,展开,),卓有,有成,成效,卓有成效,管理,管理者,观念,组织,负有,有责,责任,负有责任,影响,组织,经营,成果,人,管理,管理者,管理,管理者,卓有,有成,成效,卓有成效,卓有,有成,成效,卓有成效,学会,一群,平凡,人,做出,不,平凡,事,书中,德鲁,德鲁克,论述,一个,管理,管理者,卓有,有成,成效,卓有成效,本书,德鲁,德鲁克,最,著名,管理,理学,管理学,著作,倾注,德鲁,德鲁克,极大,心血,一位,卓有,有成,成效,卓有成效,管理,管理者,6,特征,1,重视,目标,绩效,；,只,做,正确,事情,2,只,做,一件,事情,只,做,最,事情,；,极为,审慎,设定,优先,顺序,随时,检讨,毅然,决然,毅然决然,抛弃,过时,推迟,做,次要,；,时间,最为,珍贵,资源,极为,仔细,3,一名,知识,工作,作者,工作者,作出,贡献,在于,创造,新,思想,远景,理念,；,原则,能作,贡献,达成,整体,目标,激励,做出,贡献,目标,在于,提高,整体,绩效,4,选用,高层,管理,管理者,时,注重,出色,绩效,正直,品格,敏锐,敏锐地,感觉,一个,关键,职务,选用,人才,一项,艰巨,卓有,有成,成效,卓有成效,管理,管理者,还,人能,永无,过失,人无完人,最,能力,人,弱点,关心,一个,人能,做,做,致力,致力于,人员,知识,技能,利用,优势,达成,组织,目标,5,增进,沟通,重要性,；,选择,选择性,搜集,信息,事物,量化,信息,会,导致,混淆,混乱,6,只,做,决策,卓有成效的管理者,彼得·德鲁克,机械工业出版社,许是祥,2005-6,8.7,彼得,·,德鲁,德鲁克,Peter,F,.,Drucker,管理,大师,世人,贡献,卓越,影响,深远,尊为,大师,中,大师,管理,父,2002,年,6,月,20,日,美国,总统,乔治,·,W,·,布什,彼得,·,德鲁,德鲁克,当年,总统,自由,勋章,获得者,这是,美国,公民,荣誉,彼得,·,德鲁,德鲁克,1909,年,生于,奥,匈,帝国,维也纳,祖籍,荷兰,荷兰人,家族,十七,七世,世纪,十七世纪,时,书籍,出版,工作,Drucker,原意,印刷,德鲁,德鲁克,哈佛,商业,评论,发表,文章,发表文章,已,超过,30,篇,著作,多达,50,余本,传播,130,多个,国家,前,苏联,波兰,南斯,斯拉,拉夫,斯拉夫,南斯拉夫,捷克,等国,极为,畅销,最受,推崇,原则,概念,发明,包括,管理,理学,管理学,开创,一门,学科,目标,管理,自我,控制,管理,哲学,组织,目的,创造,顾客,企业,功能,基本功,基本功能,行销,创新,高层,管理,管理者,企业,策略,中,角色,成效,效率,更,分权,化,民营,民营化,知识,工作,作者,工作者,...,(,展开,),彼得,·,德鲁,德鲁克,Peter,F,.,Drucker,管理,大师,世人,贡献,卓越,影响,深远,尊为,大师,中,大师,管理,父,2002,年,6,月,20,日,美国,总统,乔治,·,W,·,布什,彼得,·,德鲁,德鲁克,当年,总统,自由,勋章,获得者,这是,美国,公民,荣誉,彼得,·,德鲁,德鲁克,1909,年,生于,奥,匈,帝国,维也纳,祖籍,荷兰,荷兰人,家族,十七,七世,世纪,十七世纪,时,书籍,出版,工作,Drucker,原意,印刷,德鲁,德鲁克,哈佛,商业,评论,发表,文章,发表文章,已,超过,30,篇,著作,多达,50,余本,传播,130,多个,国家,前,苏联,波兰,南斯,斯拉,拉夫,斯拉夫,南斯拉夫,捷克,等国,极为,畅销,最受,推崇,原则,概念,发明,包括,管理,理学,管理学,开创,一门,学科,目标,管理,自我,控制,管理,哲学,组织,目的,创造,顾客,企业,功能,基本功,基本功能,行销,创新,高层,管理,管理者,企业,策略,中,角色,成效,效率,更,分权,化,民营,民营化,知识,工作,作者,工作者,兴起,知识,资讯,基础,社会"
2170629,"1999,年,约定,日,地球,崩坏,...,一个,少年,相遇,一场,赌上,地球,人类,未来,之死斗,少年,名字,「,神威,」,地球,命运,手上,提倡,人类,灭亡,地球,自然,再生,「,龙,」,阻止,结界,破坏,「,天龙,」,两大,势力,来说,神威,胜负,之间,或缺,不可或缺,关键,「,龙,」,「,七人,御使,」,「,天龙,」,「,七个,封印,」,能力,东京,集结,於,母亲,过世,回到,已,睽违,6,年,东京,16,岁,少年,˙,司狼,神威,青梅,竹马,青梅竹马,桃生,小鸟,兄长,封,真的,相遇,从此,「,命运,故事,」,就此,展开,依皇居为,中心,佛手,形状,路线,铺设,山,手线,目的,於,保护,东京,新宿,高楼,大厦,高楼大厦,结,界石,支撑,不,安定,地盘,阳光,大厦,东京,铁塔,穿越,地球,结界,楔,大都,大都会,˙,东京,舞台,卷进,三人,壮大,命运,战争,X,原名,X,引进,中国,后,翻译,译成,翻译成,X,战记,X,漫画,单行,单行本,...,(,展开,),1999,年,约定,日,地球,崩坏,...,一个,少年,相遇,一场,赌上,地球,人类,未来,之死斗,少年,名字,「,神威,」,地球,命运,手上,提倡,人类,灭亡,地球,自然,再生,「,龙,」,阻止,结界,破坏,「,天龙,」,两大,势力,来说,神威,胜负,之间,或缺,不可或缺,关键,「,龙,」,「,七人,御使,」,「,天龙,」,「,七个,封印,」,能力,东京,集结,於,母亲,过世,回到,已,睽违,6,年,东京,16,岁,少年,˙,司狼,神威,青梅,竹马,青梅竹马,桃生,小鸟,兄长,封,真的,相遇,从此,「,命运,故事,」,就此,展开,依皇居为,中心,佛手,形状,路线,铺设,山,手线,目的,於,保护,东京,新宿,高楼,大厦,高楼大厦,结,界石,支撑,不,安定,地盘,阳光,大厦,东京,铁塔,穿越,地球,结界,楔,大都,大都会,˙,东京,舞台,卷进,三人,壮大,命运,战争,X,原名,X,引进,中国,后,翻译,译成,翻译成,X,战记,X,漫画,单行,单行本,出到,18,合订,合订本,里,19,内容,2003,年,CLAMP,停载,X,X,漫画,漫画版,结局,1996,年,X,出,一部,剧场,剧场版,名字,2003,年,X,出,TV,版,(,24,话,已,完结,),OVA,版,预兆,TV,版,第零,话,X.1,日本,CLAMP,中国轻工业出版社,刘安彭,2003-9,8.4,CLAMP,一个,女孩,孩子,女孩子,漫画,工作,工作室,.,最初,爱好,漫画,同好,人员,最多,最多时,曾,10,几人,中途,成员,减少,1989,年,正式,出,道,团员,剩下,6,名,CLAMP,四人,组为,:,五十,岚,(,SatsukiIgarashi,),大川,七濑,(,Nanase,Ohkawa,),猫井,三宫,(,Mick,Nekoi,),摩可,阿巴,巴,(,Mokona,Apap,),来自,大阪,京都,滋贺,大川,七濑,团长,负责,剧本,创意,大川,小姐,毕业,早稻,稻田,大学,早稻田,早稻田大学,文学,学系,文学系,CLAMP,作品,精彩,巧妙,剧情,构思,都,出自,创意,秋山玉代,摩可,阿巴,巴,主笔,人,眼光,移开,唯美,画风,笔下,后,独立,制作,{,魍魉,姬传,CLUSTER,河,宇宙,女王,HYPER,＊,硫,猫井,三宫,五十,岚姬,气氛,助理,展现,clamp,漫画,特有,神秘,色彩,神秘色彩,两位,功不可没,不到,十年,时间,里,创作,出,圣传,东,...,(,展开,),CLAMP,一个,女孩,孩子,女孩子,漫画,工作,工作室,.,最初,爱好,漫画,同好,人员,最多,最多时,曾,10,几人,中途,成员,减少,1989,年,正式,出,道,团员,剩下,6,名,CLAMP,四人,组为,:,五十,岚,(,SatsukiIgarashi,),大川,七濑,(,Nanase,Ohkawa,),猫井,三宫,(,Mick,Nekoi,),摩可,阿巴,巴,(,Mokona,Apap,),来自,大阪,京都,滋贺,大川,七濑,团长,负责,剧本,创意,大川,小姐,毕业,早稻,稻田,大学,早稻田,早稻田大学,文学,学系,文学系,CLAMP,作品,精彩,巧妙,剧情,构思,都,出自,创意,秋山玉代,摩可,阿巴,巴,主笔,人,眼光,移开,唯美,画风,笔下,后,独立,制作,{,魍魉,姬传,CLUSTER,河,宇宙,女王,HYPER,＊,硫,猫井,三宫,五十,岚姬,气氛,助理,展现,clamp,漫画,特有,神秘,色彩,神秘色彩,两位,功不可没,不到,十年,时间,里,创作,出,圣传,东京,巴比,巴比伦,X,多部,轰动,轰动性,作品,成功,魔法,骑士,(,1995,),CLAMP,学园,侦查,团,(,1997,),制作,成,电视,动画,战记,(,1996,),制作,成,剧场,动画,集体,创作,集体创作,团员,单飞,成绩,优异,猫,井,三宫,97,年,作品,Wish,更是,人气,大盛,当今,媒体,信息,技术,信息技术,空前,发展,时期,CLAMP,抓紧,时机,推出,漫画,周边,产品,周边产品,动画,小说,电子,子游,游戏,电子游戏,广播,广播剧,还,互连,连网,互连网,上,设置,主页,画迷,热情,赚,银子,还,两全,两全其美,."
1456524,"美国,大学,芝加哥,美国芝加哥大学,教授,艾恺著,儒家,梁漱溟,中国,现代化,两难,一书,艾氏,印证,事实,订正,该书,未尽,正确,周详,处,1980,年,8,月,特,来华,专访,梁漱溟,长谈,十余,余次,十余次,谈话,中,梁氏,论述,儒家,佛家,道家,文化,代表,人物,涉及,诸多,政治,文化,化名,名人,文化名人,包括,李大钊,独秀,陈独秀,毛泽东,恩来,周恩来,介石,蒋介石,康有为,太炎,章太炎,胡适,冯友兰,回顾,一生,活动,任教,北大,乡建,运动,创建,民主,同盟,书中,内容,研究,梁漱溟,思想,活动,近代,中国,社会,生活,参考,这个世界会好吗,美国,艾恺,东方出版中心,无,2006-1,8.0,梁漱溟,1893,1988,原名,焕鼎,字寿铭,字,漱,冥,后,以漱溟,行世,生于,北京,祖籍,广西,桂林,顺天,中,学堂,毕业,其后,自学,中国,思想,思想家,教授,家,社会,活动,活动家,社会活动家,新,儒家,早期,代表,人物,1917,1924,年,执教,北京,大学,哲学,学系,哲学系,北京大学哲学系,1930,1937,年,乡村,建设,活动,40,年代,抗日,战争,抗日战争,期间,国事,奔走,谋求,国内,团结,著作,包括,东西,文化,哲学,乡村,建设,理论,中国,文化,要义,人心,人生,艾恺,Guy,Salvatore,Alitto,1975,年,获,美国,哈佛,大学,美国哈佛大学,哲学,博士,学位,博士学位,现任,大学,芝加哥,芝加哥大学,历史,教授,著,儒家,南京,十年,乡村,建设,世界,内,反,思潮,一耽,学堂,致力,致力于,学习,体认,普及,中国,优秀,传统,文化,非,赢利,赢利性,民间,公益,组织,2000,年,12,月,北京,大学,北京大学,清华,华大,大学,清华大学,中国,国人,人民,大学,中国人民大学,中央,民族,大学,中央民族大学,北京,京师,师范,大学,北京师范大学,中国,社会,...,(,展开,),梁漱溟,1893,1988,原名,焕鼎,字寿铭,字,漱,冥,后,以漱溟,行世,生于,北京,祖籍,广西,桂林,顺天,中,学堂,毕业,其后,自学,中国,思想,思想家,教授,家,社会,活动,活动家,社会活动家,新,儒家,早期,代表,人物,1917,1924,年,执教,北京,大学,哲学,学系,哲学系,北京大学哲学系,1930,1937,年,乡村,建设,活动,40,年代,抗日,战争,抗日战争,期间,国事,奔走,谋求,国内,团结,著作,包括,东西,文化,哲学,乡村,建设,理论,中国,文化,要义,人心,人生,艾恺,Guy,Salvatore,Alitto,1975,年,获,美国,哈佛,大学,美国哈佛大学,哲学,博士,学位,博士学位,现任,大学,芝加哥,芝加哥大学,历史,教授,著,儒家,南京,十年,乡村,建设,世界,内,反,思潮,一耽,学堂,致力,致力于,学习,体认,普及,中国,优秀,传统,文化,非,赢利,赢利性,民间,公益,组织,2000,年,12,月,北京,大学,北京大学,清华,华大,大学,清华大学,中国,国人,人民,大学,中国人民大学,中央,民族,大学,中央民族大学,北京,京师,师范,大学,北京师范大学,中国,社会,科学,学院,研究,科学院,研究生,中国社会科学院研究生院,首都,院校,青年,学子,京,参与,成立,致力,致力于,弘扬,传统,文化,振奋,民族,精神,改良,社会,会风,风气,社会风气,净化,个体,心灵,普及,基础,汉语,推介,中文,思想"
1089509,"江湖,少年,丁鹏,漂流,流到,漂流到,忘忧,岛,获,岛主,传授,弯刀,刀法,问鼎,武林,却,发现,弯刀,魔教,武功,竟是,魔教,之子,正邪,相冲,煎熬,何去何从,圆月弯刀,古龙,珠海出版社,无,2005-8,7.0,古龙,本名,熊,耀华,原籍,江西,古龙,毕业,台湾,淡江,大学,淡江大学,外文,外文系,台湾,著名,新派,武侠,小说,武侠小说,作家,1960,年,创作,苍穹,神剑,始,一生,共写,近,70,部,武侠,小说,武侠小说,影响,代表,代表作,风云,第一,一刀,第一刀,绝代,双骄,留香,楚留香,传奇,系列,陆小凤,传奇,七种,武器,系列,白玉,老虎,流星,·,蝴蝶,·,剑"
1000594,"旋转,木马,鏖战,记,包含,9,部,短篇,小说,短篇小说,作品,取材,取材于,作者,亲身,接触,真实,故事,主题,表现,大都,都市,大都市,人生,疲惫,无可,选择,心理,扭曲,内容,写,夫妻,一件,小事,离婚,写,人生,走,中途,彷徨,写,骄傲,小姐,内心,爱情,萌动,写,少年,青春,冲动,残疾,残疾者,内心,奋起,企求,幽默,故事,风格,上,都,幽默,有趣,村上,村上春树,早期,作品,展现,一贯,写作,手法,旋转木马鏖战记,日,村上春树,上海译文出版社,林少华,2002-9,8.0,村上,村上春树,1949,日本,小说,小说家,曾,早稻,稻田,大学,早稻田,早稻田大学,文学,学部,文学部,戏剧,科,就读,1979,年,第一,一部,第一部,小说,听风,之歌,问世,后,搬,上,银幕,随后,优秀,作品,优秀作品,1973,年,弹子,球,寻羊,冒险,冒险记,挪威,森林,相继,发表,创作,不,受,传统,拘束,构思,新奇,行文,潇洒,不,流于,庸俗,浅薄,刻画,人,孤独,无奈,更,特色,情绪,写成,负,东西,内心,心智,性,操作,使,升华,一种,优雅,格调,一种,乐在其中,境界,以此,读者,生活,城市,里,提供,一种,生活,模式,生命,体验"
1055486,"抬举,爱情,爱情,抬举,对方,爱,爱,上,别人,不再,一堆,血肉,骨头,一个,盛放,灵魂,李传芳,喜欢,上教,数学,老师,杜,一维,杜,一维,始终,等待,离弃,方明,�,方明,�,只想,寻找,一个,男人,承诺,找,不到,100,分,情人,赖咏美,郭宏川,关正,恋爱,谈恋爱,；,而关,正,说,永远,方明,�,却,做,不到,承诺,人,徐云欣,二个,追求,追求者,之间,选择,何祖康,最终,发现,何祖康,逞强,才,竞赛,；,败下阵,钟永祺,林薇珠,交往,看似,幸福,却,不知,林薇珠,赖咏美,谈着,『,复数,』,恋情,或许,真实,世界,真实世界,都,『,我爱你,爱,』,网络,里,来回,打转,过程,感受,每次,却,都,厌倦,背弃,寂寞,绝望,小娴,所说,『,爱情,坏处,却,依然,渴求,一个,爱抚,一个,怀抱,一个,希望,』,的确,爱情,患得患失,最,美好,...,(,展开,),抬举,爱情,爱情,抬举,对方,爱,爱,上,别人,不再,一堆,血肉,骨头,一个,盛放,灵魂,李传芳,喜欢,上教,数学,老师,杜,一维,杜,一维,始终,等待,离弃,方明,�,方明,�,只想,寻找,一个,男人,承诺,找,不到,100,分,情人,赖咏美,郭宏川,关正,恋爱,谈恋爱,；,而关,正,说,永远,方明,�,却,做,不到,承诺,人,徐云欣,二个,追求,追求者,之间,选择,何祖康,最终,发现,何祖康,逞强,才,竞赛,；,败下阵,钟永祺,林薇珠,交往,看似,幸福,却,不知,林薇珠,赖咏美,谈着,『,复数,』,恋情,或许,真实,世界,真实世界,都,『,我爱你,爱,』,网络,里,来回,打转,过程,感受,每次,却,都,厌倦,背弃,寂寞,绝望,小娴,所说,『,爱情,坏处,却,依然,渴求,一个,爱抚,一个,怀抱,一个,希望,』,的确,爱情,患得患失,最,美好,不去,永远,消逝,会,按捺,住,不,去,魔法蛋糕店,张小娴,南海出版公司,无,2003-08,7.4,张小娴,香港,著名,言情,小说,言情小说,家,95,年,推出,第一,一部,第一部,长篇,小说,长篇小说,面包,树上,女人,走红,文坛,继亦舒,香港,最,受欢迎,言情,小说,言情小说,家,张小娴,作品,善于,描写,都市,男欢女爱,深受,年轻,读者,新作,出版,会,登上,畅销,榜"
